HIV-2	4abed378bd41133226b8704b7bf2a911	438	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	390	405	10.592238	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Pfam	PF19317	Gag protein p24 C-terminal domain	278	351	1.2E-28	T	13-08-2026	IPR045345	Retroviral nucleocapsid Gag protein p24, C-terminal domain	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Gene3D	G3DSA:1.20.5.760	Single helix bin	350	387	4.1E-15	T	13-08-2026	-	-	-	-
HIV-2	4abed378bd41133226b8704b7bf2a911	438	SMART	SM00343	c2hcfinal6	390	406	5.7E-5	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
HIV-2	4abed378bd41133226b8704b7bf2a911	438	SMART	SM00343	c2hcfinal6	411	427	8.8E-5	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
HIV-2	4abed378bd41133226b8704b7bf2a911	438	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	383	429	1.4E-15	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Pfam	PF00098	Zinc knuckle	411	426	0.29	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Pfam	PF00098	Zinc knuckle	390	405	0.076	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
HIV-2	4abed378bd41133226b8704b7bf2a911	438	PANTHER	PTHR40389	ENDOGENOUS RETROVIRUS GROUP K MEMBER 24 GAG POLYPROTEIN-RELATED	282	428	1.7E-25	T	13-08-2026	IPR050195	Primate lentivirus group Gag polyprotein-like	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	SUPERFAMILY	SSF47353	Retrovirus capsid dimerization domain-like	283	363	7.14E-30	T	13-08-2026	-	-	-	-
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Pfam	PF00607	gag protein p24 N-terminal domain	146	272	1.5E-6	T	13-08-2026	-	-	-	-
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Gene3D	G3DSA:1.10.1200.30	-	276	349	3.7E-35	T	13-08-2026	IPR008916	Retrovirus capsid, C-terminal	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	SUPERFAMILY	SSF47836	Retroviral matrix proteins	2	138	1.02E-49	T	13-08-2026	IPR010999	Retroviral matrix protein	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-198933
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Gene3D	G3DSA:4.10.60.10	-	388	431	1.3E-16	T	13-08-2026	-	-	-	-
HIV-2	4abed378bd41133226b8704b7bf2a911	438	MobiDBLite	mobidb-lite	consensus disorder prediction	111	136	-	T	13-08-2026	-	-	-	-
HIV-2	4abed378bd41133226b8704b7bf2a911	438	MobiDBLite	mobidb-lite	consensus disorder prediction	119	128	-	T	13-08-2026	-	-	-	-
HIV-2	4abed378bd41133226b8704b7bf2a911	438	PRINTS	PR00234	HIV-1 matrix protein signature	70	89	1.3E-33	T	13-08-2026	IPR000071	Immunodeficiency lentiviral matrix, N-terminal	GO:0005198(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	PRINTS	PR00234	HIV-1 matrix protein signature	4	20	1.3E-33	T	13-08-2026	IPR000071	Immunodeficiency lentiviral matrix, N-terminal	GO:0005198(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	PRINTS	PR00234	HIV-1 matrix protein signature	22	40	1.3E-33	T	13-08-2026	IPR000071	Immunodeficiency lentiviral matrix, N-terminal	GO:0005198(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	PRINTS	PR00234	HIV-1 matrix protein signature	89	102	1.3E-33	T	13-08-2026	IPR000071	Immunodeficiency lentiviral matrix, N-terminal	GO:0005198(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	PRINTS	PR00234	HIV-1 matrix protein signature	42	57	1.3E-33	T	13-08-2026	IPR000071	Immunodeficiency lentiviral matrix, N-terminal	GO:0005198(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	SUPERFAMILY	SSF47943	Retrovirus capsid protein, N-terminal core domain	134	291	8.63E-74	T	13-08-2026	IPR008919	Retrovirus capsid, N-terminal	GO:0016032(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Gene3D	G3DSA:1.10.375.10	Human Immunodeficiency Virus Type 1 Capsid Protein	136	275	2.4E-71	T	13-08-2026	IPR008919	Retrovirus capsid, N-terminal	GO:0016032(InterPro)	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	Gene3D	G3DSA:1.10.150.90	Immunodeficiency lentiviruses, gag gene matrix protein p17	1	119	2.6E-50	T	13-08-2026	IPR012344	Matrix protein, lentiviral and alpha-retroviral, N-terminal	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
HIV-2	4abed378bd41133226b8704b7bf2a911	438	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	412	427	10.65817	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
